Day, Vps (kappa=0.2), Vel-ps II, Vel-ps III, Vel-ps IV, Vel-ps V, Vel-ps VI, Vel-ps VII, Vel-ps VIII, Vel-ps IX, Vel-ps X, Vel-ps XI, Vel-ps XII, Vel-ps XIII, Vel-ps XIV, Vel-ps XV, Vel-ps XVI, Vel-ps XVII, Vel-ps XVIII, Vel-ps XIX, Vel-ps XX, Vel-ps XXI, Vel-ps XXII, Vel-ps XXIII, Vel-ps XXIV, Vel-ps XXV, Vel-ps XXVI, Vel-ps XXVII, Vel-ps XXVIII, Vel-ps XXIX, Tau-ps II, Tau-ps III, Tau-ps IV, Tau-ps V, Tau-ps VI, Tau-ps VII, Tau-ps VIII, Tau-ps IX, Tau-ps X, Tau-ps XI, Tau-ps XII, Tau-ps XIII, Tau-ps XIV, Tau-ps XV, Tau-ps XVI, Tau-ps XVII, Tau-ps XVIII, Tau-ps XIX, Tau-ps XX, Tau-ps XXI, Tau-ps XXII, Tau-ps XXIII, Tau-ps XXIV, Tau-ps XXV, Tau-ps XXVI, Tau-ps XXVII, Tau-ps XXVIII, Tau-ps XXIX
14.50, 1.621e+09, 8.919e+08, 1.116e+09, 1.249e+09, 1.342e+09, 1.415e+09, 1.475e+09, 1.524e+09, 1.566e+09, 1.601e+09, 1.634e+09, 1.667e+09, 1.696e+09, 1.723e+09, 1.748e+09, 1.770e+09, 1.790e+09, 1.808e+09, 1.825e+09, 1.845e+09, 1.858e+09, 1.871e+09, 1.885e+09, 1.898e+09, 1.911e+09, 1.923e+09, 1.932e+09, 1.943e+09, 1.953e+09, 6.833e+00, 1.367e+01, 2.050e+01, 2.733e+01, 3.416e+01, 4.100e+01, 4.783e+01, 5.466e+01, 6.150e+01, 6.833e+01, 7.516e+01, 8.200e+01, 8.883e+01, 9.566e+01, 1.025e+02, 1.093e+02, 1.162e+02, 1.230e+02, 1.298e+02, 1.367e+02, 1.435e+02, 1.503e+02, 1.572e+02, 1.640e+02, 1.708e+02, 1.777e+02, 1.845e+02, 1.913e+02
14.75, 1.612e+09, 8.811e+08, 1.106e+09, 1.238e+09, 1.331e+09, 1.403e+09, 1.464e+09, 1.513e+09, 1.555e+09, 1.590e+09, 1.623e+09, 1.656e+09, 1.684e+09, 1.711e+09, 1.735e+09, 1.760e+09, 1.778e+09, 1.799e+09, 1.814e+09, 1.834e+09, 1.849e+09, 1.862e+09, 1.875e+09, 1.889e+09, 1.900e+09, 1.914e+09, 1.924e+09, 1.934e+09, 1.943e+09, 6.608e+00, 1.322e+01, 1.982e+01, 2.643e+01, 3.304e+01, 3.965e+01, 4.626e+01, 5.286e+01, 5.947e+01, 6.608e+01, 7.269e+01, 7.930e+01, 8.590e+01, 9.251e+01, 9.912e+01, 1.057e+02, 1.123e+02, 1.189e+02, 1.256e+02, 1.322e+02, 1.388e+02, 1.454e+02, 1.520e+02, 1.586e+02, 1.652e+02, 1.718e+02, 1.784e+02, 1.850e+02
15.00, 1.603e+09, 8.694e+08, 1.095e+09, 1.227e+09, 1.320e+09, 1.393e+09, 1.453e+09, 1.504e+09, 1.546e+09, 1.581e+09, 1.612e+09, 1.643e+09, 1.673e+09, 1.699e+09, 1.726e+09, 1.748e+09, 1.769e+09, 1.788e+09, 1.805e+09, 1.821e+09, 1.840e+09, 1.852e+09, 1.866e+09, 1.879e+09, 1.891e+09, 1.901e+09, 1.913e+09, 1.925e+09, 1.935e+09, 6.394e+00, 1.279e+01, 1.918e+01, 2.558e+01, 3.197e+01, 3.836e+01, 4.476e+01, 5.115e+01, 5.755e+01, 6.394e+01, 7.033e+01, 7.673e+01, 8.312e+01, 8.952e+01, 9.591e+01, 1.023e+02, 1.087e+02, 1.151e+02, 1.215e+02, 1.279e+02, 1.343e+02, 1.407e+02, 1.471e+02, 1.535e+02, 1.598e+02, 1.662e+02, 1.726e+02, 1.790e+02
15.25, 1.594e+09, 8.584e+08, 1.085e+09, 1.217e+09, 1.310e+09, 1.382e+09, 1.443e+09, 1.492e+09, 1.535e+09, 1.571e+09, 1.603e+09, 1.632e+09, 1.661e+09, 1.689e+09, 1.715e+09, 1.736e+09, 1.759e+09, 1.777e+09, 1.797e+09, 1.811e+09, 1.827e+09, 1.845e+09, 1.855e+09, 1.870e+09, 1.882e+09, 1.893e+09, 1.903e+09, 1.913e+09, 1.925e+09, 6.190e+00, 1.238e+01, 1.857e+01, 2.476e+01, 3.095e+01, 3.714e+01, 4.333e+01, 4.952e+01, 5.571e+01, 6.190e+01, 6.809e+01, 7.428e+01, 8.047e+01, 8.666e+01, 9.285e+01, 9.904e+01, 1.052e+02, 1.114e+02, 1.176e+02, 1.238e+02, 1.300e+02, 1.362e+02, 1.424e+02, 1.486e+02, 1.547e+02, 1.609e+02, 1.671e+02, 1.733e+02
15.50, 1.586e+09, 8.480e+08, 1.075e+09, 1.206e+09, 1.300e+09, 1.371e+09, 1.430e+09, 1.482e+09, 1.524e+09, 1.562e+09, 1.592e+09, 1.622e+09, 1.651e+09, 1.678e+09, 1.702e+09, 1.727e+09, 1.748e+09, 1.767e+09, 1.785e+09, 1.802e+09, 1.815e+09, 1.835e+09, 1.848e+09, 1.859e+09, 1.871e+09, 1.884e+09, 1.895e+09, 1.905e+09, 1.915e+09, 5.996e+00, 1.199e+01, 1.799e+01, 2.398e+01, 2.998e+01, 3.597e+01, 4.197e+01, 4.796e+01, 5.396e+01, 5.996e+01, 6.595e+01, 7.195e+01, 7.794e+01, 8.394e+01, 8.993e+01, 9.593e+01, 1.019e+02, 1.079e+02, 1.139e+02, 1.199e+02, 1.259e+02, 1.319e+02, 1.379e+02, 1.439e+02, 1.499e+02, 1.559e+02, 1.619e+02, 1.679e+02
15.75, 1.578e+09, 8.372e+08, 1.064e+09, 1.196e+09, 1.289e+09, 1.360e+09, 1.420e+09, 1.471e+09, 1.513e+09, 1.552e+09, 1.583e+09, 1.612e+09, 1.639e+09, 1.667e+09, 1.692e+09, 1.716e+09, 1.736e+09, 1.758e+09, 1.774e+09, 1.793e+09, 1.808e+09, 1.822e+09, 1.839e+09, 1.850e+09, 1.863e+09, 1.875e+09, 1.886e+09, 1.896e+09, 1.907e+09, 5.810e+00, 1.162e+01, 1.743e+01, 2.324e+01, 2.905e+01, 3.486e+01, 4.067e+01, 4.648e+01, 5.229e+01, 5.810e+01, 6.391e+01, 6.972e+01, 7.553e+01, 8.134e+01, 8.715e+01, 9.296e+01, 9.877e+01, 1.046e+02, 1.104e+02, 1.162e+02, 1.220e+02, 1.278e+02, 1.336e+02, 1.394e+02, 1.452e+02, 1.511e+02, 1.569e+02, 1.627e+02
16.00, 1.570e+09, 8.275e+08, 1.054e+09, 1.185e+09, 1.279e+09, 1.350e+09, 1.410e+09, 1.461e+09, 1.504e+09, 1.542e+09, 1.574e+09, 1.602e+09, 1.629e+09, 1.657e+09, 1.681e+09, 1.703e+09, 1.727e+09, 1.747e+09, 1.766e+09, 1.781e+09, 1.799e+09, 1.812e+09, 1.827e+09, 1.844e+09, 1.853e+09, 1.866e+09, 1.876e+09, 1.888e+09, 1.898e+09, 5.633e+00, 1.127e+01, 1.690e+01, 2.253e+01, 2.816e+01, 3.380e+01, 3.943e+01, 4.506e+01, 5.070e+01, 5.633e+01, 6.196e+01, 6.759e+01, 7.323e+01, 7.886e+01, 8.449e+01, 9.013e+01, 9.576e+01, 1.014e+02, 1.070e+02, 1.127e+02, 1.183e+02, 1.239e+02, 1.296e+02, 1.352e+02, 1.408e+02, 1.465e+02, 1.521e+02, 1.577e+02
16.25, 1.563e+09, 8.167e+08, 1.044e+09, 1.175e+09, 1.269e+09, 1.340e+09, 1.400e+09, 1.452e+09, 1.494e+09, 1.531e+09, 1.564e+09, 1.593e+09, 1.619e+09, 1.645e+09, 1.671e+09, 1.694e+09, 1.716e+09, 1.735e+09, 1.756e+09, 1.772e+09, 1.788e+09, 1.804e+09, 1.816e+09, 1.833e+09, 1.845e+09, 1.856e+09, 1.868e+09, 1.879e+09, 1.890e+09, 5.464e+00, 1.093e+01, 1.639e+01, 2.185e+01, 2.732e+01, 3.278e+01, 3.825e+01, 4.371e+01, 4.917e+01, 5.464e+01, 6.010e+01, 6.556e+01, 7.103e+01, 7.649e+01, 8.195e+01, 8.742e+01, 9.288e+01, 9.834e+01, 1.038e+02, 1.093e+02, 1.147e+02, 1.202e+02, 1.257e+02, 1.311e+02, 1.366e+02, 1.421e+02, 1.475e+02, 1.530e+02
16.50, 1.553e+09, 8.066e+08, 1.034e+09, 1.165e+09, 1.259e+09, 1.331e+09, 1.390e+09, 1.441e+09, 1.484e+09, 1.521e+09, 1.555e+09, 1.584e+09, 1.610e+09, 1.635e+09, 1.661e+09, 1.684e+09, 1.705e+09, 1.727e+09, 1.746e+09, 1.763e+09, 1.778e+09, 1.796e+09, 1.808e+09, 1.821e+09, 1.837e+09, 1.848e+09, 1.859e+09, 1.870e+09, 1.880e+09, 5.302e+00, 1.060e+01, 1.591e+01, 2.121e+01, 2.651e+01, 3.181e+01, 3.711e+01, 4.241e+01, 4.772e+01, 5.302e+01, 5.832e+01, 6.362e+01, 6.892e+01, 7.423e+01, 7.953e+01, 8.483e+01, 9.013e+01, 9.543e+01, 1.007e+02, 1.060e+02, 1.113e+02, 1.166e+02, 1.219e+02, 1.272e+02, 1.325e+02, 1.378e+02, 1.431e+02, 1.485e+02
16.75, 1.546e+09, 7.966e+08, 1.025e+09, 1.155e+09, 1.249e+09, 1.321e+09, 1.380e+09, 1.430e+09, 1.475e+09, 1.512e+09, 1.546e+09, 1.575e+09, 1.601e+09, 1.625e+09, 1.651e+09, 1.674e+09, 1.695e+09, 1.716e+09, 1.734e+09, 1.754e+09, 1.770e+09, 1.784e+09, 1.800e+09, 1.812e+09, 1.825e+09, 1.841e+09, 1.850e+09, 1.861e+09, 1.871e+09, 5.147e+00, 1.029e+01, 1.544e+01, 2.059e+01, 2.574e+01, 3.088e+01, 3.603e+01, 4.118e+01, 4.632e+01, 5.147e+01, 5.662e+01, 6.176e+01, 6.691e+01, 7.206e+01, 7.721e+01, 8.235e+01, 8.750e+01, 9.265e+01, 9.779e+01, 1.029e+02, 1.081e+02, 1.132e+02, 1.184e+02, 1.235e+02, 1.287e+02, 1.338e+02, 1.390e+02, 1.441e+02
17.00, 1.537e+09, 7.870e+08, 1.015e+09, 1.146e+09, 1.239e+09, 1.312e+09, 1.370e+09, 1.421e+09, 1.466e+09, 1.504e+09, 1.538e+09, 1.566e+09, 1.592e+09, 1.616e+09, 1.639e+09, 1.664e+09, 1.686e+09, 1.706e+09, 1.726e+09, 1.744e+09, 1.761e+09, 1.775e+09, 1.790e+09, 1.804e+09, 1.815e+09, 1.830e+09, 1.844e+09, 1.852e+09, 1.864e+09, 4.999e+00, 9.998e+00, 1.500e+01, 2.000e+01, 2.499e+01, 2.999e+01, 3.499e+01, 3.999e+01, 4.499e+01, 4.999e+01, 5.499e+01, 5.999e+01, 6.498e+01, 6.998e+01, 7.498e+01, 7.998e+01, 8.498e+01, 8.998e+01, 9.498e+01, 9.998e+01, 1.050e+02, 1.100e+02, 1.150e+02, 1.200e+02, 1.250e+02, 1.300e+02, 1.350e+02, 1.400e+02
17.25, 1.530e+09, 7.770e+08, 1.006e+09, 1.137e+09, 1.230e+09, 1.302e+09, 1.360e+09, 1.411e+09, 1.455e+09, 1.493e+09, 1.527e+09, 1.557e+09, 1.583e+09, 1.608e+09, 1.630e+09, 1.655e+09, 1.676e+09, 1.696e+09, 1.716e+09, 1.733e+09, 1.751e+09, 1.767e+09, 1.779e+09, 1.796e+09, 1.808e+09, 1.819e+09, 1.835e+09, 1.845e+09, 1.854e+09, 4.857e+00, 9.714e+00, 1.457e+01, 1.943e+01, 2.428e+01, 2.914e+01, 3.400e+01, 3.886e+01, 4.371e+01, 4.857e+01, 5.343e+01, 5.828e+01, 6.314e+01, 6.800e+01, 7.285e+01, 7.771e+01, 8.257e+01, 8.742e+01, 9.228e+01, 9.714e+01, 1.020e+02, 1.069e+02, 1.117e+02, 1.166e+02, 1.214e+02, 1.263e+02, 1.311e+02, 1.360e+02
17.50, 1.520e+09, 7.677e+08, 9.968e+08, 1.127e+09, 1.221e+09, 1.294e+09, 1.351e+09, 1.402e+09, 1.447e+09, 1.484e+09, 1.517e+09, 1.548e+09, 1.575e+09, 1.598e+09, 1.621e+09, 1.644e+09, 1.666e+09, 1.687e+09, 1.705e+09, 1.724e+09, 1.741e+09, 1.758e+09, 1.772e+09, 1.785e+09, 1.800e+09, 1.810e+09, 1.823e+09, 1.837e+09, 1.847e+09, 4.721e+00, 9.442e+00, 1.416e+01, 1.888e+01, 2.360e+01, 2.833e+01, 3.305e+01, 3.777e+01, 4.249e+01, 4.721e+01, 5.193e+01, 5.665e+01, 6.137e+01, 6.609e+01, 7.081e+01, 7.553e+01, 8.026e+01, 8.498e+01, 8.970e+01, 9.442e+01, 9.914e+01, 1.039e+02, 1.086e+02, 1.133e+02, 1.180e+02, 1.227e+02, 1.275e+02, 1.322e+02
17.75, 1.513e+09, 7.584e+08, 9.877e+08, 1.117e+09, 1.212e+09, 1.284e+09, 1.342e+09, 1.393e+09, 1.436e+09, 1.476e+09, 1.508e+09, 1.539e+09, 1.566e+09, 1.590e+09, 1.612e+09, 1.634e+09, 1.657e+09, 1.677e+09, 1.696e+09, 1.716e+09, 1.731e+09, 1.748e+09, 1.764e+09, 1.776e+09, 1.790e+09, 1.803e+09, 1.814e+09, 1.826e+09, 1.840e+09, 4.590e+00, 9.181e+00, 1.377e+01, 1.836e+01, 2.295e+01, 2.754e+01, 3.213e+01, 3.672e+01, 4.131e+01, 4.590e+01, 5.049e+01, 5.509e+01, 5.968e+01, 6.427e+01, 6.886e+01, 7.345e+01, 7.804e+01, 8.263e+01, 8.722e+01, 9.181e+01, 9.640e+01, 1.010e+02, 1.056e+02, 1.102e+02, 1.148e+02, 1.194e+02, 1.239e+02, 1.285e+02
18.00, 1.505e+09, 7.488e+08, 9.783e+08, 1.108e+09, 1.203e+09, 1.274e+09, 1.333e+09, 1.383e+09, 1.427e+09, 1.467e+09, 1.500e+09, 1.530e+09, 1.558e+09, 1.582e+09, 1.603e+09, 1.625e+09, 1.647e+09, 1.668e+09, 1.687e+09, 1.704e+09, 1.722e+09, 1.738e+09, 1.755e+09, 1.768e+09, 1.780e+09, 1.796e+09, 1.807e+09, 1.816e+09, 1.830e+09, 4.465e+00, 8.931e+00, 1.340e+01, 1.786e+01, 2.233e+01, 2.679e+01, 3.126e+01, 3.572e+01, 4.019e+01, 4.465e+01, 4.912e+01, 5.358e+01, 5.805e+01, 6.251e+01, 6.698e+01, 7.144e+01, 7.591e+01, 8.038e+01, 8.484e+01, 8.931e+01, 9.377e+01, 9.824e+01, 1.027e+02, 1.072e+02, 1.116e+02, 1.161e+02, 1.206e+02, 1.250e+02
18.25, 1.498e+09, 7.401e+08, 9.699e+08, 1.100e+09, 1.194e+09, 1.266e+09, 1.325e+09, 1.374e+09, 1.418e+09, 1.457e+09, 1.491e+09, 1.520e+09, 1.549e+09, 1.574e+09, 1.594e+09, 1.617e+09, 1.637e+09, 1.658e+09, 1.678e+09, 1.695e+09, 1.714e+09, 1.730e+09, 1.746e+09, 1.760e+09, 1.772e+09, 1.785e+09, 1.799e+09, 1.809e+09, 1.819e+09, 4.345e+00, 8.690e+00, 1.304e+01, 1.738e+01, 2.173e+01, 2.607e+01, 3.042e+01, 3.476e+01, 3.911e+01, 4.345e+01, 4.780e+01, 5.214e+01, 5.649e+01, 6.083e+01, 6.518e+01, 6.952e+01, 7.387e+01, 7.821e+01, 8.256e+01, 8.690e+01, 9.125e+01, 9.559e+01, 9.994e+01, 1.043e+02, 1.086e+02, 1.130e+02, 1.173e+02, 1.217e+02
18.50, 1.491e+09, 7.309e+08, 9.608e+08, 1.091e+09, 1.185e+09, 1.257e+09, 1.316e+09, 1.365e+09, 1.409e+09, 1.449e+09, 1.483e+09, 1.513e+09, 1.541e+09, 1.565e+09, 1.587e+09, 1.608e+09, 1.628e+09, 1.649e+09, 1.668e+09, 1.687e+09, 1.702e+09, 1.720e+09, 1.735e+09, 1.751e+09, 1.765e+09, 1.776e+09, 1.789e+09, 1.801e+09, 1.811e+09, 4.230e+00, 8.460e+00, 1.269e+01, 1.692e+01, 2.115e+01, 2.538e+01, 2.961e+01, 3.384e+01, 3.807e+01, 4.230e+01, 4.653e+01, 5.076e+01, 5.499e+01, 5.922e+01, 6.345e+01, 6.768e+01, 7.191e+01, 7.614e+01, 8.037e+01, 8.460e+01, 8.882e+01, 9.305e+01, 9.728e+01, 1.015e+02, 1.057e+02, 1.100e+02, 1.142e+02, 1.184e+02
18.75, 1.485e+09, 7.216e+08, 9.524e+08, 1.083e+09, 1.176e+09, 1.248e+09, 1.307e+09, 1.357e+09, 1.400e+09, 1.439e+09, 1.474e+09, 1.504e+09, 1.532e+09, 1.557e+09, 1.580e+09, 1.600e+09, 1.620e+09, 1.639e+09, 1.660e+09, 1.678e+09, 1.695e+09, 1.711e+09, 1.728e+09, 1.742e+09, 1.757e+09, 1.769e+09, 1.780e+09, 1.794e+09, 1.804e+09, 4.119e+00, 8.238e+00, 1.236e+01, 1.648e+01, 2.059e+01, 2.471e+01, 2.883e+01, 3.295e+01, 3.707e+01, 4.119e+01, 4.531e+01, 4.943e+01, 5.355e+01, 5.766e+01, 6.178e+01, 6.590e+01, 7.002e+01, 7.414e+01, 7.826e+01, 8.238e+01, 8.650e+01, 9.061e+01, 9.473e+01, 9.885e+01, 1.030e+02, 1.071e+02, 1.112e+02, 1.153e+02
19.00, 1.477e+09, 7.133e+08, 9.437e+08, 1.074e+09, 1.167e+09, 1.240e+09, 1.300e+09, 1.348e+09, 1.393e+09, 1.430e+09, 1.466e+09, 1.497e+09, 1.523e+09, 1.549e+09, 1.572e+09, 1.592e+09, 1.611e+09, 1.631e+09, 1.650e+09, 1.668e+09, 1.686e+09, 1.701e+09, 1.718e+09, 1.733e+09, 1.747e+09, 1.761e+09, 1.772e+09, 1.784e+09, 1.797e+09, 4.012e+00, 8.024e+00, 1.204e+01, 1.605e+01, 2.006e+01, 2.407e+01, 2.809e+01, 3.210e+01, 3.611e+01, 4.012e+01, 4.413e+01, 4.815e+01, 5.216e+01, 5.617e+01, 6.018e+01, 6.420e+01, 6.821e+01, 7.222e+01, 7.623e+01, 8.024e+01, 8.426e+01, 8.827e+01, 9.228e+01, 9.629e+01, 1.003e+02, 1.043e+02, 1.083e+02, 1.123e+02
19.25, 1.470e+09, 7.044e+08, 9.351e+08, 1.066e+09, 1.159e+09, 1.232e+09, 1.291e+09, 1.340e+09, 1.383e+09, 1.421e+09, 1.456e+09, 1.488e+09, 1.514e+09, 1.541e+09, 1.564e+09, 1.584e+09, 1.603e+09, 1.622e+09, 1.640e+09, 1.660e+09, 1.677e+09, 1.693e+09, 1.709e+09, 1.724e+09, 1.738e+09, 1.752e+09, 1.765e+09, 1.776e+09, 1.788e+09, 3.910e+00, 7.819e+00, 1.173e+01, 1.564e+01, 1.955e+01, 2.346e+01, 2.737e+01, 3.128e+01, 3.519e+01, 3.910e+01, 4.301e+01, 4.692e+01, 5.083e+01, 5.473e+01, 5.864e+01, 6.255e+01, 6.646e+01, 7.037e+01, 7.428e+01, 7.819e+01, 8.210e+01, 8.601e+01, 8.992e+01, 9.383e+01, 9.774e+01, 1.017e+02, 1.056e+02, 1.095e+02
19.50, 1.464e+09, 6.961e+08, 9.266e+08, 1.057e+09, 1.150e+09, 1.223e+09, 1.281e+09, 1.332e+09, 1.375e+09, 1.413e+09, 1.449e+09, 1.480e+09, 1.507e+09, 1.533e+09, 1.556e+09, 1.577e+09, 1.594e+09, 1.614e+09, 1.632e+09, 1.651e+09, 1.668e+09, 1.685e+09, 1.700e+09, 1.716e+09, 1.730e+09, 1.744e+09, 1.757e+09, 1.768e+09, 1.778e+09, 3.811e+00, 7.622e+00, 1.143e+01, 1.524e+01, 1.905e+01, 2.287e+01, 2.668e+01, 3.049e+01, 3.430e+01, 3.811e+01, 4.192e+01, 4.573e+01, 4.954e+01, 5.335e+01, 5.716e+01, 6.097e+01, 6.479e+01, 6.860e+01, 7.241e+01, 7.622e+01, 8.003e+01, 8.384e+01, 8.765e+01, 9.146e+01, 9.527e+01, 9.908e+01, 1.029e+02, 1.067e+02
19.75, 1.456e+09, 6.878e+08, 9.183e+08, 1.049e+09, 1.143e+09, 1.215e+09, 1.274e+09, 1.323e+09, 1.366e+09, 1.405e+09, 1.440e+09, 1.471e+09, 1.498e+09, 1.524e+09, 1.548e+09, 1.569e+09, 1.588e+09, 1.607e+09, 1.624e+09, 1.642e+09, 1.660e+09, 1.677e+09, 1.692e+09, 1.707e+09, 1.721e+09, 1.733e+09, 1.748e+09, 1.761e+09, 1.772e+09, 3.716e+00, 7.432e+00, 1.115e+01, 1.486e+01, 1.858e+01, 2.230e+01, 2.601e+01, 2.973e+01, 3.344e+01, 3.716e+01, 4.087e+01, 4.459e+01, 4.831e+01, 5.202e+01, 5.574e+01, 5.945e+01, 6.317e+01, 6.689e+01, 7.060e+01, 7.432e+01, 7.803e+01, 8.175e+01, 8.546e+01, 8.918e+01, 9.290e+01, 9.661e+01, 1.003e+02, 1.040e+02
20.00, 1.450e+09, 6.797e+08, 9.101e+08, 1.041e+09, 1.135e+09, 1.207e+09, 1.266e+09, 1.316e+09, 1.358e+09, 1.397e+09, 1.431e+09, 1.463e+09, 1.491e+09, 1.516e+09, 1.541e+09, 1.563e+09, 1.581e+09, 1.599e+09, 1.616e+09, 1.634e+09, 1.651e+09, 1.668e+09, 1.683e+09, 1.698e+09, 1.714e+09, 1.727e+09, 1.740e+09, 1.752e+09, 1.764e+09, 3.624e+00, 7.249e+00, 1.087e+01, 1.450e+01, 1.812e+01, 2.175e+01, 2.537e+01, 2.899e+01, 3.262e+01, 3.624e+01, 3.987e+01, 4.349e+01, 4.712e+01, 5.074e+01, 5.436e+01, 5.799e+01, 6.161e+01, 6.524e+01, 6.886e+01, 7.249e+01, 7.611e+01, 7.973e+01, 8.336e+01, 8.698e+01, 9.061e+01, 9.423e+01, 9.786e+01, 1.015e+02
20.25, 1.443e+09, 6.711e+08, 9.018e+08, 1.033e+09, 1.126e+09, 1.198e+09, 1.258e+09, 1.307e+09, 1.350e+09, 1.388e+09, 1.423e+09, 1.454e+09, 1.483e+09, 1.508e+09, 1.532e+09, 1.554e+09, 1.574e+09, 1.591e+09, 1.608e+09, 1.625e+09, 1.642e+09, 1.660e+09, 1.675e+09, 1.690e+09, 1.703e+09, 1.718e+09, 1.730e+09, 1.744e+09, 1.757e+09, 3.536e+00, 7.072e+00, 1.061e+01, 1.414e+01, 1.768e+01, 2.122e+01, 2.475e+01, 2.829e+01, 3.182e+01, 3.536e+01, 3.890e+01, 4.243e+01, 4.597e+01, 4.950e+01, 5.304e+01, 5.658e+01, 6.011e+01, 6.365e+01, 6.718e+01, 7.072e+01, 7.426e+01, 7.779e+01, 8.133e+01, 8.486e+01, 8.840e+01, 9.194e+01, 9.547e+01, 9.901e+01
20.50, 1.436e+09, 6.633e+08, 8.935e+08, 1.025e+09, 1.118e+09, 1.191e+09, 1.250e+09, 1.300e+09, 1.342e+09, 1.381e+09, 1.415e+09, 1.448e+09, 1.475e+09, 1.502e+09, 1.524e+09, 1.546e+09, 1.566e+09, 1.584e+09, 1.601e+09, 1.618e+09, 1.634e+09, 1.651e+09, 1.667e+09, 1.681e+09, 1.696e+09, 1.710e+09, 1.723e+09, 1.734e+09, 1.748e+09, 3.451e+00, 6.902e+00, 1.035e+01, 1.380e+01, 1.725e+01, 2.071e+01, 2.416e+01, 2.761e+01, 3.106e+01, 3.451e+01, 3.796e+01, 4.141e+01, 4.486e+01, 4.831e+01, 5.176e+01, 5.521e+01, 5.867e+01, 6.212e+01, 6.557e+01, 6.902e+01, 7.247e+01, 7.592e+01, 7.937e+01, 8.282e+01, 8.627e+01, 8.972e+01, 9.318e+01, 9.663e+01
20.75, 1.429e+09, 6.553e+08, 8.855e+08, 1.018e+09, 1.110e+09, 1.183e+09, 1.242e+09, 1.293e+09, 1.334e+09, 1.373e+09, 1.407e+09, 1.438e+09, 1.468e+09, 1.493e+09, 1.517e+09, 1.538e+09, 1.559e+09, 1.577e+09, 1.593e+09, 1.610e+09, 1.626e+09, 1.642e+09, 1.659e+09, 1.674e+09, 1.688e+09, 1.701e+09, 1.716e+09, 1.728e+09, 1.740e+09, 3.369e+00, 6.738e+00, 1.011e+01, 1.348e+01, 1.684e+01, 2.021e+01, 2.358e+01, 2.695e+01, 3.032e+01, 3.369e+01, 3.706e+01, 4.043e+01, 4.380e+01, 4.716e+01, 5.053e+01, 5.390e+01, 5.727e+01, 6.064e+01, 6.401e+01, 6.738e+01, 7.075e+01, 7.411e+01, 7.748e+01, 8.085e+01, 8.422e+01, 8.759e+01, 9.096e+01, 9.433e+01
21.00, 1.423e+09, 6.473e+08, 8.776e+08, 1.010e+09, 1.102e+09, 1.175e+09, 1.234e+09, 1.284e+09, 1.327e+09, 1.365e+09, 1.399e+09, 1.430e+09, 1.459e+09, 1.485e+09, 1.509e+09, 1.531e+09, 1.552e+09, 1.570e+09, 1.586e+09, 1.603e+09, 1.619e+09, 1.634e+09, 1.650e+09, 1.665e+09, 1.680e+09, 1.693e+09, 1.707e+09, 1.719e+09, 1.731e+09, 3.290e+00, 6.579e+00, 9.869e+00, 1.316e+01, 1.645e+01, 1.974e+01, 2.303e+01, 2.632e+01, 2.961e+01, 3.290e+01, 3.619e+01, 3.948e+01, 4.277e+01, 4.606e+01, 4.934e+01, 5.263e+01, 5.592e+01, 5.921e+01, 6.250e+01, 6.579e+01, 6.908e+01, 7.237e+01, 7.566e+01, 7.895e+01, 8.224e+01, 8.553e+01, 8.882e+01, 9.211e+01
21.25, 1.417e+09, 6.392e+08, 8.696e+08, 1.003e+09, 1.095e+09, 1.167e+09, 1.227e+09, 1.276e+09, 1.320e+09, 1.357e+09, 1.392e+09, 1.423e+09, 1.453e+09, 1.478e+09, 1.502e+09, 1.523e+09, 1.545e+09, 1.564e+09, 1.580e+09, 1.594e+09, 1.611e+09, 1.627e+09, 1.642e+09, 1.658e+09, 1.672e+09, 1.686e+09, 1.698e+09, 1.712e+09, 1.724e+09, 3.213e+00, 6.426e+00, 9.640e+00, 1.285e+01, 1.607e+01, 1.928e+01, 2.249e+01, 2.571e+01, 2.892e+01, 3.213e+01, 3.535e+01, 3.856e+01, 4.177e+01, 4.498e+01, 4.820e+01, 5.141e+01, 5.462e+01, 5.784e+01, 6.105e+01, 6.426e+01, 6.748e+01, 7.069e+01, 7.390e+01, 7.712e+01, 8.033e+01, 8.354e+01, 8.676e+01, 8.997e+01
21.50, 1.410e+09, 6.317e+08, 8.620e+08, 9.953e+08, 1.087e+09, 1.160e+09, 1.219e+09, 1.269e+09, 1.312e+09, 1.349e+09, 1.384e+09, 1.415e+09, 1.444e+09, 1.470e+09, 1.494e+09, 1.515e+09, 1.538e+09, 1.555e+09, 1.573e+09, 1.589e+09, 1.604e+09, 1.619e+09, 1.634e+09, 1.649e+09, 1.664e+09, 1.678e+09, 1.691e+09, 1.702e+09, 1.716e+09, 3.139e+00, 6.279e+00, 9.418e+00, 1.256e+01, 1.570e+01, 1.884e+01, 2.198e+01, 2.511e+01, 2.825e+01, 3.139e+01, 3.453e+01, 3.767e+01, 4.081e+01, 4.395e+01, 4.709e+01, 5.023e+01, 5.337e+01, 5.651e+01, 5.965e+01, 6.279e+01, 6.593e+01, 6.907e+01, 7.221e+01, 7.534e+01, 7.848e+01, 8.162e+01, 8.476e+01, 8.790e+01
